,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
13,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,9,-1,-1,0.006000041961669922,"[1, 0, 0, 2, 0, 2, 0, 0, 0, 0]",0.006152323777742559,0.00036190139869073877
14,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,7,1,0,0.005069255828857422,"[0, 0, 3, 1, 1, 0, 0, 1]",0.06296147843500179,0.003497859913055655
15,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,12,2,2,0.007999420166015625,"[0, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1, 1, 1]",0.16790834754901696,0.008395417377450847
16,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,72,2,4,0.04633760452270508,"[0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 2, 1, 3, 0, 1, 0, 2, 1, 0, 1, 0, 3, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0.276940700044943,0.012040900001954043
17,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,0,-1,3,0.0,[0],0.23099120088628708,0.010043095690708133
18,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,1,-1,2,0.002000570297241211,"[0, 0]",0.191226316194877,0.008314187660646826
19,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,98,2,4,0.062435150146484375,"[0, 0, 2, 0, 2, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 3, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",0.30644819552683855,0.011349933167660687
20,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,10,-1,3,0.0060710906982421875,"[0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]",0.2964703092997469,0.010588225332133817
21,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,67,2,5,0.04223275184631348,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",0.4209635015318438,0.015034410768994422
22,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,10,1,6,0.0070569515228271484,"[0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 1]",0.4941307312890949,0.017647526117467675
23,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,0,-1,5,0.0,[0],0.45032651869485235,0.016083089953387582
24,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,99,1,6,0.06148529052734375,"[0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0.5228469923208443,0.018029206631753253
25,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,38,2,8,0.024204730987548828,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 0, 1, 0, 1, 0, 1, 0, 1]",0.6607908714036244,0.022785892117366358
26,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,1,-1,7,0.0009992122650146484,"[3, 0]",0.6173696010753152,0.02128860693363156
27,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,0,-1,6,0.0009999275207519531,[0],0.5760065817634217,0.01986229592287661
28,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,1,-1,5,0.0010001659393310547,"[0, 0]",0.5447435095818889,0.018784258951099617
29,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,67,2,7,0.041246652603149414,"[0, 0, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0.646041396576648,0.022277289537125794
30,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,17,-1,6,0.011067390441894531,"[2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",0.656294837965763,0.022630856481578036
31,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,6,-1,5,0.0040700435638427734,"[0, 0, 0, 1, 0, 1, 0]",0.6241337702835335,0.02152185414770805
32,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,9,-1,4,0.0070018768310546875,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0.5928625682217961,0.020443536835234345
33,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,5,1,5,0.005085468292236328,"[0, 0, 0, 0, 0, 1]",0.6654735294873236,0.022947363085769782
34,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,25,2,7,0.01605510711669922,"[0, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 0, 1, 0, 2, 1]",0.7939113213563461,0.026463710711878204
35,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,0,-1,6,0.0,[0],0.749923705890216,0.024997456863007198
36,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,0,-1,5,0.001073598861694336,[0],0.7081354711973923,0.023604515706579742
37,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,15,-1,4,0.010087251663208008,"[2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.6857799237856576,0.02285933079285525
38,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,4,-1,3,0.003002643585205078,"[0, 0, 1, 0, 0]",0.6531653092923527,0.021772176976411758
39,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,0,-1,2,0.0,[0],0.6124604005500796,0.020415346685002653
40,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,70,0,2,0.04641413688659668,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 3, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 3, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",0.6745988863227061,0.022486629544090204
41,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,0,-1,1,0.001001596450805664,[0],0.6332011671302038,0.021106705571006794
42,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,10,-1,0,0.006999969482421875,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0.6092667001469743,0.020308890004899143
43,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,99,1,1,0.062453269958496094,"[0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",0.6966322738686638,0.023221075795622124
44,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,1,-1,0,0.0010006427764892578,"[0, 0]",0.6633515690358434,0.022111718967861446
45,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,10,-1,-1,0.006999015808105469,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",0.6414323614375317,0.02138107871458439
46,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,99,1,0,0.06453776359558105,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",0.6945646333017474,0.02315215444339158
47,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,20,-1,-1,0.013100862503051758,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7264825458123584,0.024216084860411945
48,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,25,2,1,0.016150712966918945,"[0, 0, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1]",0.8363910601481034,0.02787970200493678
49,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,0,-1,0,0.0010023117065429688,[0],0.7969680574235525,0.026565601914118418
50,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,10,1,1,0.006063222885131836,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",0.8684797820116441,0.028949326067054804
51,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,65,2,3,0.04034113883972168,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",0.9970600636343986,0.03323533545447995
52,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,8,-1,2,0.004999637603759766,"[0, 0, 1, 0, 1, 0, 0, 0, 0]",0.9737695370776387,0.032458984569254626
53,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,25,-1,1,0.016136884689331055,"[0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.9690383406931984,0.03125930131268382
54,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,3,-1,0,0.003000497817993164,"[0, 0, 2, 3]",0.9332450561252615,0.029163908003914423
55,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,5,1,1,0.0029997825622558594,"[0, 1, 1, 0, 0, 1]",1.001592338397833,0.03129976057493228
56,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,54,2,3,0.03331327438354492,"[0, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1.101344748163192,0.03441702338009975
57,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,2,-1,2,0.0019998550415039062,"[0, 1, 0]",1.0619664916187004,0.03318645286308439
58,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,13,-1,1,0.008075952529907227,"[0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0]",1.0476655854127301,0.03273954954414782
59,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,0,-1,0,0.0010001659393310547,[0],1.0045142606607007,0.0313910706456469
60,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,0,-1,-1,0.0,[0],0.9635205021462728,0.030110015692071026
61,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,49,2,1,0.030215024948120117,"[0, 0, 0, 0, 1, 2, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1]",1.0739965293351097,0.03356239154172218
62,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,38,2,3,0.0241396427154541,"[0, 0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1]",1.170937340690267,0.036591791896570844
63,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,1,-1,2,0.0009999275207519531,"[0, 0]",1.1375022388526626,0.035546944964145705
64,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,0,-1,1,0.0010678768157958984,[0],1.0987449636173303,0.03433578011304157
65,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,0,-1,0,0.0010013580322265625,[0],1.0619255521437645,0.03318517350449264
66,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,15,-1,-1,0.01006007194519043,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0]",1.1238247212002503,0.03511952253750782
67,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,0,-1,-2,0.0,[0],1.08563787724067,0.03392618366377094
68,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,0,-1,-3,0.001001119613647461,[0],1.049360375479069,0.03279251173372091
69,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,0,-1,-4,0.0009987354278564453,[0],1.014896748805548,0.031715523400173376
70,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,49,2,-2,0.032279253005981445,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1]",1.1692101326606301,0.03653781664564469
71,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,3,1,-1,0.002000093460083008,"[0, 0, 0, 1]",1.242756404223151,0.038836137631973466
72,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,2,-1,-2,0.0020940303802490234,"[0, 0, 0]",1.2155482802940818,0.037985883759190056
73,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,1,-1,-3,0.0010013580322265625,"[0, 0]",1.1908882861247072,0.0372152589413971
74,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,27,2,-1,0.01809978485107422,"[0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 0, 0, 1, 0, 1]",1.3087015970014821,0.04089692490629632
75,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,99,1,0,0.06246829032897949,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1.3785312905231553,0.0430791028288486
76,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,0,-1,-1,0.0010013580322265625,[0],1.3405296653388796,0.04189155204183999
77,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,4,1,0,0.0029985904693603516,"[0, 0, 0, 0, 1]",1.4232211096040486,0.04447565967512652
78,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,4,-1,-1,0.003999948501586914,"[0, 0, 0, 0, 2]",1.4052961420534367,0.043915504439169896
79,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,0,-1,-2,0.0,[0],1.3663192131163975,0.04269747540988742
80,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,61,2,0,0.03827834129333496,"[0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1.4491454299431035,0.04528579468572198
81,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,19,1,1,0.012140035629272461,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1.542721357853861,0.048210042432933156
82,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,0,-1,0,0.0009999275207519531,[0],1.502895182479985,0.04696547445249953
83,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,1,-1,-1,0.00099945068359375,"[0, 0]",1.4745239461320885,0.046078873316627765
84,9,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,79,2,1,0.04831242561340332,"[0, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1.5558894305661637,0.048621544705192615
