,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
10,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,-1,-2,0.003055572509765625,"[3, 2, 0, 3]",-0.04989818797013638,-0.0027721215538964654
11,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,1,-1,-3,0.001999378204345703,"[3, 0]",-0.09746776214410648,-0.005414875674672582
12,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,99,1,-2,0.08664894104003906,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 2, 2, 1, 3, 3, 0, 1, 0, 2, 2, 3, 2, 1, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 1, 0, 3, 0, 1, 1, 0, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 0, 3, 2, 1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 0, 3]",-0.016613414489860517,-0.000755155204084569
13,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,4,-1,-3,0.004000186920166016,"[0, 2, 0, 0, 3]",-0.051115625935464155,-0.002323437542521098
14,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,0,-1,-4,0.0009999275207519531,[1],-0.09900870093695166,-0.004500395497134166
15,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,1,-1,-5,0.002003192901611328,"[2, 3]",-0.14319163235734997,-0.006508710561697726
16,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,2,-1,-6,0.0030469894409179688,"[0, 2, 0]",-0.1872328311009811,-0.008510583231862778
17,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,3,1,-5,0.004000425338745117,"[2, 0, 3, 1]",-0.12550974580870475,-0.0057049884458502155
18,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,17,-1,-6,0.015051603317260742,"[1, 2, 0, 2, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 3]",-0.16051416593765314,-0.007296098451711506
19,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,95,2,-4,0.08158278465270996,"[3, 1, 3, 0, 1, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 1, 0, 0, 1, 1, 3, 0, 1, 0, 2, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 1, 2, 2, 2, 3, 2, 3, 3, 2, 1, 0, 1, 3, 1, 0, 3, 1, 1]",-0.04070878054820248,-0.0017699469803566297
20,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,1,-1,-5,0.0020003318786621094,"[3, 2]",-0.08600094117927007,-0.003739171355620438
21,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,2,-1,-6,0.003000020980834961,"[2, 1, 1]",-0.12896603860825234,-0.005607219069924015
22,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,0,-1,-7,0.0010006427764892578,[2],-0.17259104504633452,-0.007503958480275414
23,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,1,-1,-8,0.0020596981048583984,"[1, 0]",-0.21395005066378475,-0.009302176115816728
24,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,5,-1,-9,0.0060007572174072266,"[0, 3, 3, 1, 3, 2]",-0.2482432782370687,-0.010793186010307335
25,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,99,1,-8,0.0845332145690918,"[1, 3, 0, 0, 1, 0, 1, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 1, 2, 2, 3, 2, 3, 2, 0, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 3, 2, 3, 2, 1, 3, 2, 2, 3, 3, 2, 2, 3, 3]",-0.17826941504376773,-0.007750844132337727
26,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,5,-1,-9,0.005000114440917969,"[3, 0, 0, 0, 0, 3]",-0.21176313774617767,-0.009207092945485985
27,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,2,-1,-10,0.0030002593994140625,"[1, 3, 3]",-0.2549804863317674,-0.01108610810138119
28,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,4,-1,-11,0.004065036773681641,"[2, 0, 0, 0, 2]",-0.289675932849519,-0.012594605776066043
29,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,1,-1,-12,0.0019996166229248047,"[0, 0]",-0.33098089651157103,-0.014390473761372653
30,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,99,1,-11,0.08870768547058105,"[2, 0, 1, 1, 0, 0, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 2, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 1, 0, 0, 1, 0, 3, 0, 1, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 1, 2, 3, 0, 0, 3, 3, 3, 1, 2, 1, 0, 2, 0, 1, 2, 3, 2, 3, 2, 0, 2, 1, 0, 1, 3, 0]",-0.20858966379808608,-0.007725543103632818
31,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,10,-1,-12,0.01007533073425293,"[3, 1, 0, 0, 1, 0, 0, 1, 0, 3, 3]",-0.22752059081054507,-0.008426688548538706
32,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,99,1,-11,0.0906381607055664,"[0, 2, 3, 2, 0, 0, 1, 1, 1, 1, 1, 0, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 2]",-0.1532491804502326,-0.005473185016079736
33,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,0,-1,-12,0.0010001659393310547,[2],-0.19288166511327534,-0.006888630896902691
34,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,13,-1,-13,0.012077093124389648,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 1, 3, 0]",-0.23558350661374405,-0.007852783553791468
35,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,6,1,-12,0.007055759429931641,"[0, 0, 1, 3, 3, 3, 1]",-0.16280096223484686,-0.005426698741161562
36,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,10,1,-11,0.010078668594360352,"[1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1]",-0.09741034228561082,-0.003247011409520361
37,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,99,1,-10,0.0876309871673584,"[3, 3, 3, 0, 1, 3, 3, 3, 1, 2, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3]",-0.03968599847801223,-0.0013228666159337409
38,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,9,-1,-11,0.009068965911865234,"[3, 3, 1, 3, 3, 3, 3, 3, 3, 2]",-0.07688314691101432,-0.0025627715637004775
39,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,7,-1,-12,0.00805354118347168,"[3, 2, 3, 1, 3, 1, 0, 2]",-0.0998531061544874,-0.003328436871816247
40,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,2,-1,-13,0.0030012130737304688,"[2, 3, 0]",-0.13112234755080088,-0.004370744918360029
41,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,12,-1,-14,0.011068105697631836,"[3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 2]",-0.16446676390511783,-0.005482225463503927
42,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,6,-1,-15,0.00607609748840332,"[0, 3, 3, 3, 1, 3, 0]",-0.19722648754940317,-0.006574216251646772
43,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,10,-1,-16,0.010059833526611328,"[3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3]",-0.2294096731350776,-0.007646989104502586
44,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,0,-1,-17,0.0009989738464355469,[0],-0.26774546249200687,-0.008924848749733563
45,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,4,1,-16,0.004000186920166016,"[1, 3, 3, 3, 1]",-0.19099971070130006,-0.006366657023376669
46,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,1,-1,-17,0.0019998550415039062,"[3, 2]",-0.22440237567179722,-0.007480079189059907
47,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,2,-1,-18,0.0030667781829833984,"[0, 1, 0]",-0.252062314427755,-0.008402077147591834
48,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,1,-1,-19,0.002000570297241211,"[0, 0]",-0.2773167293515201,-0.009243890978384002
49,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,8,1,-18,0.0070514678955078125,"[2, 0, 3, 3, 1, 3, 3, 3, 1]",-0.18777099524225316,-0.006259033174741772
50,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,19,1,-17,0.018062829971313477,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 0, 2, 3, 3, 3, 3, 3, 1]",-0.062031239555516454,-0.0020677079851838817
51,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,9,1,-16,0.009074687957763672,"[2, 1, 2, 3, 3, 3, 3, 3, 3, 1]",0.045420223868633314,0.0015140074622877772
52,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,1,-1,-17,0.002000570297241211,"[1, 2]",0.010508932157859946,0.00035029773859533155
53,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,0,-1,-18,0.0010805130004882812,[2],-0.023151357723839888,-0.0007717119241279963
54,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,55,0,-18,0.04930377006530762,"[2, 0, 2, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 0]",0.06456434114635873,0.002152144704878624
55,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,7,-1,-19,0.0070002079010009766,"[1, 3, 3, 1, 3, 3, 3, 3]",0.025315848655967074,0.0008438616218655691
56,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,7,-1,-20,0.0070743560791015625,"[0, 3, 3, 3, 3, 2, 1, 1]",0.0028623202205283887,9.541067401761296e-05
57,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,36,1,-19,0.03219962120056152,"[1, 0, 3, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1]",0.0943844661223469,0.0031461488707448964
58,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,2,-1,-20,0.0030002593994140625,"[3, 3, 0]",0.05766794558256674,0.0019222648527522249
59,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,12,-1,-21,0.011122703552246094,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3]",0.030042833740125507,0.0010014277913375168
60,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,0,-1,-22,0.0010004043579101562,[2],-0.00520145293711316,-0.00017338176457043868
61,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,5,-1,-23,0.00599980354309082,"[2, 2, 3, 3, 3, 2]",-0.018292594392219728,-0.0006097531464073243
62,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,16,-1,-24,0.015123605728149414,"[0, 3, 1, 2, 3, 2, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2]",-0.039736470802597956,-0.0013245490267532651
63,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,1,-1,-25,0.002000093460083008,"[1, 1]",-0.08265036516796406,-0.0027550121722654686
64,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,1,-1,-26,0.0019998550415039062,"[1, 3]",-0.1236290497839363,-0.00412096832613121
65,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,0,-1,-27,0.0009999275207519531,[1],-0.1650588001691099,-0.005501960005636996
66,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,0,-1,-28,0.0009999275207519531,[2],-0.19618150517792426,-0.006539383505930809
67,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,0,-1,-29,0.0010001659393310547,[0],-0.23223596747190894,-0.007741198915730298
68,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,9,-1,-30,0.009073019027709961,"[0, 3, 3, 1, 3, 3, 0, 1, 2, 2]",-0.2307634709661393,-0.00769211569887131
69,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,3,-1,-31,0.003072977066040039,"[1, 0, 3, 2]",-0.250042157410958,-0.008334738580365266
70,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,31,-1,-32,0.02918100357055664,"[0, 0, 3, 3, 3, 3, 3, 1, 3, 3, 1, 0, 2, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 1, 3, 2, 1, 3, 1, 3, 1, 2]",-0.25416644891345536,-0.008472214963781845
71,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,13,-1,-33,0.011999130249023438,"[1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2]",-0.2563364132341043,-0.008544547107803476
72,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,0,-1,-34,0.0009996891021728516,[0],-0.29333677056859386,-0.009777892352286462
73,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,3,-1,-35,0.0040018558502197266,"[0, 2, 0, 1]",-0.30038921804188523,-0.010012973934729507
74,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,3,-1,-36,0.003998517990112305,"[0, 2, 3, 3]",-0.3182580869075407,-0.010608602896918024
75,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,22,1,-35,0.021000146865844727,"[3, 3, 3, 3, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 2, 0, 3, 1]",-0.20897590035423608,-0.006965863345141202
76,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,9,1,-34,0.007999658584594727,"[0, 3, 3, 3, 1, 3, 3, 3, 3, 1]",-0.13610459774471148,-0.004536819924823716
77,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,25,-1,-35,0.024000167846679688,"[3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 1, 1, 2, 0]",-0.08432698507405638,-0.002810899502468546
78,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,7,1,-34,0.006999969482421875,"[1, 1, 0, 3, 3, 3, 3, 1]",-0.014371743940388593,-0.0004790581313462864
79,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,9,-1,-35,0.009999990463256836,"[3, 0, 3, 2, 3, 3, 3, 3, 3, 3]",-0.029454445893755277,-0.0009818148631251758
80,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,20,-1,-36,0.020421981811523438,"[0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1]",-0.035163527115630006,-0.001172117570521
81,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,8,-1,-37,0.008103132247924805,"[1, 3, 3, 3, 3, 3, 3, 3, 1]",-0.060886047064450693,-0.0020295349021483564
82,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,1,-1,-38,0.0019998550415039062,"[3, 0]",-0.09875741513341985,-0.0032919138377806617
83,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,0,-1,-39,0.0010001659393310547,[2],-0.13070461237710757,-0.004356820412570252
84,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,3,1,-38,0.004000663757324219,"[0, 3, 1, 1]",-0.0657590163013915,-0.0021919672100463835
85,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,4,-1,-39,0.0050809383392333984,"[0, 3, 3, 3, 0]",-0.09344619791314579,-0.0031148732637715265
86,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,0,-1,-40,0.00099945068359375,[0],-0.12929840318558644,-0.004309946772852882
87,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,0,-1,-41,0.0010004043579101562,[2],-0.15964824056708976,-0.005321608018902992
88,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,2,-1,-42,0.003000020980834961,"[0, 3, 1]",-0.19158548095910252,-0.006386182698636751
89,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,0,-1,-43,0.0010001659393310547,[3],-0.23238131515757948,-0.007746043838585983
